WU2bRepjkA0,<START> I do wish that western media especially us media could report CHINA at least neutrally and it will reduce 90 of hate and bias that most of amercians has against China however I also know it just wont happen since the ruling class behind american government will not allow this from happening so that they could build up their wealth permanently from peoples fear and hate
WU2bRepjkA0,<START> The real China is so less on youtube This is ture for ereryone
WU2bRepjkA0,<START> lol another example of forced laborthose poor robots
WU2bRepjkA0,<START> Seems kinda creepy not sure why
WU2bRepjkA0,<START> For people who wonder what china really look like watch some vblogger living in China like Blondie in China Nico Wheres poppy 25 traveller And judge it yourself
WU2bRepjkA0,<START> Wow nice
WU2bRepjkA0,<START> Welcome to China again We love your honesty and lovely smile
WU2bRepjkA0,<START> Tessa Maud for the Nobel Peace Prize So uplifting to see someone just enjoying life free of malice and politics
WU2bRepjkA0,<START> Thats how people should tell a real story Unlike CNN and Fox News 
WU2bRepjkA0,<START> It is rare to see the media with real reports on China thank you
WU2bRepjkA0,<START> She is very beautiful
WU2bRepjkA0,<START> Wow Love the food and the bed Tessa showed us Wish I were there Im delighted to share in the joy and excitement of athlete about their wonderful Olympic journey beyond championship to see life in the Olympic Village the friendships the safe and comfortable facilities innovations local dishes and the delightful ambience with a unique cultural touch and hospitality
WU2bRepjkA0,<START> I would love to visit the Great Wall  Hope they get well soon so I can travel there
WU2bRepjkA0,<START> Rarely heard positive news from America focussing on China 
WU2bRepjkA0,<START> I will not say that is racist but I would like to say that is brainwashed the whole USA anti China and Chinese for sureincluding government politiciansnews reportersjournalistmediaetc then cause most American hate China and Chineseeven the Asians whom living in USA howevernot many  Chinese media will anti USA thats why Chinese welcome American athletes American Pls open eyes and open mindthe real China should be see not hear
WU2bRepjkA0,<START> After Olympic new virus 
WU2bRepjkA0,<START> Thank you for the reportingno hates no guns zero Covid policy love China
WU2bRepjkA0,<START> A little sad that the athletes cant go outside the village to see more places and taste more foods in China  China is not what you heard from the politicians and some main media Welcome to China to get the truth with your own eyes and ears
WU2bRepjkA0,<START> I do wish that western media especially us media could report CHINA at least neutrally and it will reduce 90 of hate and bias that most of amercians has against China however I also know it just wont happen since the ruling class behind american government will not allow this from happening so that they could build up their wealth permanently from peoples fear and hate
WU2bRepjkA0,<START> The real China is so less on youtube This is ture for ereryone
WU2bRepjkA0,<START> lol another example of forced laborthose poor robots
WU2bRepjkA0,<START> Seems kinda creepy not sure why
WU2bRepjkA0,<START> For people who wonder what china really look like watch some vblogger living in China like Blondie in China Nico Wheres poppy 25 traveller And judge it yourself
WU2bRepjkA0,<START> Wow nice
WU2bRepjkA0,<START> Welcome to China again We love your honesty and lovely smile
WU2bRepjkA0,<START> Tessa Maud for the Nobel Peace Prize So uplifting to see someone just enjoying life free of malice and politics
WU2bRepjkA0,<START> Thats how people should tell a real story Unlike CNN and Fox News 
WU2bRepjkA0,<START> It is rare to see the media with real reports on China thank you
WU2bRepjkA0,<START> She is very beautiful
WU2bRepjkA0,<START> Wow Love the food and the bed Tessa showed us Wish I were there Im delighted to share in the joy and excitement of athlete about their wonderful Olympic journey beyond championship to see life in the Olympic Village the friendships the safe and comfortable facilities innovations local dishes and the delightful ambience with a unique cultural touch and hospitality
WU2bRepjkA0,<START> I would love to visit the Great Wall  Hope they get well soon so I can travel there
WU2bRepjkA0,<START> Rarely heard positive news from America focussing on China 
WU2bRepjkA0,<START> I will not say that is racist but I would like to say that is brainwashed the whole USA anti China and Chinese for sureincluding government politiciansnews reportersjournalistmediaetc then cause most American hate China and Chineseeven the Asians whom living in USA howevernot many  Chinese media will anti USA thats why Chinese welcome American athletes American Pls open eyes and open mindthe real China should be see not hear
WU2bRepjkA0,<START> After Olympic new virus 
WU2bRepjkA0,<START> Thank you for the reportingno hates no guns zero Covid policy love China
WU2bRepjkA0,<START> A little sad that the athletes cant go outside the village to see more places and taste more foods in China  China is not what you heard from the politicians and some main media Welcome to China to get the truth with your own eyes and ears
WU2bRepjkA0,<START> I do wish that western media especially us media could report CHINA at least neutrally and it will reduce 90 of hate and bias that most of amercians has against China however I also know it just wont happen since the ruling class behind american government will not allow this from happening so that they could build up their wealth permanently from peoples fear and hate
WU2bRepjkA0,<START> The real China is so less on youtube This is ture for ereryone
WU2bRepjkA0,<START> lol another example of forced laborthose poor robots
WU2bRepjkA0,<START> Seems kinda creepy not sure why
WU2bRepjkA0,<START> For people who wonder what china really look like watch some vblogger living in China like Blondie in China Nico Wheres poppy 25 traveller And judge it yourself
WU2bRepjkA0,<START> Wow nice
WU2bRepjkA0,<START> Welcome to China again We love your honesty and lovely smile
WU2bRepjkA0,<START> Tessa Maud for the Nobel Peace Prize So uplifting to see someone just enjoying life free of malice and politics
WU2bRepjkA0,<START> Thats how people should tell a real story Unlike CNN and Fox News 
WU2bRepjkA0,<START> It is rare to see the media with real reports on China thank you
WU2bRepjkA0,<START> She is very beautiful
WU2bRepjkA0,<START> Wow Love the food and the bed Tessa showed us Wish I were there Im delighted to share in the joy and excitement of athlete about their wonderful Olympic journey beyond championship to see life in the Olympic Village the friendships the safe and comfortable facilities innovations local dishes and the delightful ambience with a unique cultural touch and hospitality
WU2bRepjkA0,<START> I would love to visit the Great Wall  Hope they get well soon so I can travel there
WU2bRepjkA0,<START> Rarely heard positive news from America focussing on China 
WU2bRepjkA0,<START> I will not say that is racist but I would like to say that is brainwashed the whole USA anti China and Chinese for sureincluding government politiciansnews reportersjournalistmediaetc then cause most American hate China and Chineseeven the Asians whom living in USA howevernot many  Chinese media will anti USA thats why Chinese welcome American athletes American Pls open eyes and open mindthe real China should be see not hear
WU2bRepjkA0,<START> After Olympic new virus 
WU2bRepjkA0,<START> Thank you for the reportingno hates no guns zero Covid policy love China
WU2bRepjkA0,<START> A little sad that the athletes cant go outside the village to see more places and taste more foods in China  China is not what you heard from the politicians and some main media Welcome to China to get the truth with your own eyes and ears
WU2bRepjkA0,<START> I do wish that western media especially us media could report CHINA at least neutrally and it will reduce 90 of hate and bias that most of amercians has against China however I also know it just wont happen since the ruling class behind american government will not allow this from happening so that they could build up their wealth permanently from peoples fear and hate
WU2bRepjkA0,<START> The real China is so less on youtube This is ture for ereryone
WU2bRepjkA0,<START> lol another example of forced laborthose poor robots
WU2bRepjkA0,<START> Seems kinda creepy not sure why
WU2bRepjkA0,<START> For people who wonder what china really look like watch some vblogger living in China like Blondie in China Nico Wheres poppy 25 traveller And judge it yourself
WU2bRepjkA0,<START> Wow nice
WU2bRepjkA0,<START> Welcome to China again We love your honesty and lovely smile
WU2bRepjkA0,<START> Tessa Maud for the Nobel Peace Prize So uplifting to see someone just enjoying life free of malice and politics
WU2bRepjkA0,<START> Thats how people should tell a real story Unlike CNN and Fox News 
WU2bRepjkA0,<START> It is rare to see the media with real reports on China thank you
WU2bRepjkA0,<START> She is very beautiful
WU2bRepjkA0,<START> Wow Love the food and the bed Tessa showed us Wish I were there Im delighted to share in the joy and excitement of athlete about their wonderful Olympic journey beyond championship to see life in the Olympic Village the friendships the safe and comfortable facilities innovations local dishes and the delightful ambience with a unique cultural touch and hospitality
WU2bRepjkA0,<START> I would love to visit the Great Wall  Hope they get well soon so I can travel there
WU2bRepjkA0,<START> Rarely heard positive news from America focussing on China 
WU2bRepjkA0,<START> I will not say that is racist but I would like to say that is brainwashed the whole USA anti China and Chinese for sureincluding government politiciansnews reportersjournalistmediaetc then cause most American hate China and Chineseeven the Asians whom living in USA howevernot many  Chinese media will anti USA thats why Chinese welcome American athletes American Pls open eyes and open mindthe real China should be see not hear
WU2bRepjkA0,<START> After Olympic new virus 
WU2bRepjkA0,<START> Thank you for the reportingno hates no guns zero Covid policy love China
WU2bRepjkA0,<START> A little sad that the athletes cant go outside the village to see more places and taste more foods in China  China is not what you heard from the politicians and some main media Welcome to China to get the truth with your own eyes and ears
WU2bRepjkA0,<START> I do wish that western media especially us media could report CHINA at least neutrally and it will reduce 90 of hate and bias that most of amercians has against China however I also know it just wont happen since the ruling class behind american government will not allow this from happening so that they could build up their wealth permanently from peoples fear and hate
WU2bRepjkA0,<START> The real China is so less on youtube This is ture for ereryone
WU2bRepjkA0,<START> lol another example of forced laborthose poor robots
WU2bRepjkA0,<START> Seems kinda creepy not sure why
WU2bRepjkA0,<START> For people who wonder what china really look like watch some vblogger living in China like Blondie in China Nico Wheres poppy 25 traveller And judge it yourself
WU2bRepjkA0,<START> Wow nice
WU2bRepjkA0,<START> Welcome to China again We love your honesty and lovely smile
WU2bRepjkA0,<START> Tessa Maud for the Nobel Peace Prize So uplifting to see someone just enjoying life free of malice and politics
WU2bRepjkA0,<START> Thats how people should tell a real story Unlike CNN and Fox News 
WU2bRepjkA0,<START> It is rare to see the media with real reports on China thank you
WU2bRepjkA0,<START> She is very beautiful
WU2bRepjkA0,<START> Wow Love the food and the bed Tessa showed us Wish I were there Im delighted to share in the joy and excitement of athlete about their wonderful Olympic journey beyond championship to see life in the Olympic Village the friendships the safe and comfortable facilities innovations local dishes and the delightful ambience with a unique cultural touch and hospitality
WU2bRepjkA0,<START> I would love to visit the Great Wall  Hope they get well soon so I can travel there
WU2bRepjkA0,<START> Rarely heard positive news from America focussing on China 
WU2bRepjkA0,<START> I will not say that is racist but I would like to say that is brainwashed the whole USA anti China and Chinese for sureincluding government politiciansnews reportersjournalistmediaetc then cause most American hate China and Chineseeven the Asians whom living in USA howevernot many  Chinese media will anti USA thats why Chinese welcome American athletes American Pls open eyes and open mindthe real China should be see not hear
WU2bRepjkA0,<START> After Olympic new virus 
